Date,SPY_price,IVV_price,spread,z_score,position,units,transaction_cost,pnl,daily_returns,trade_entry
2024-07-03 00:00:00-04:00,544.676025390625,546.8353271484375,2.2153808593750455,0.735107270051939,0,91797.68829395699,0.0,0.0,0.0,0.0
2024-07-05 00:00:00-04:00,547.81689453125,550.2189331054688,1.9997128906250055,-0.9861417165220876,0,91271.37278740454,0.0,-0.0,-0.0,0.0
2024-07-08 00:00:00-04:00,548.448974609375,550.860107421875,1.9957480468749509,-0.975355935995538,0,91166.18375594883,0.0,-0.0,-0.0,0.0
2024-07-09 00:00:00-04:00,548.9823608398438,551.373046875,2.020298339843748,-0.7494942051054988,0,91077.607527333,0.0,0.0,0.0,0.0
2024-07-10 00:00:00-04:00,554.4146118164062,556.62109375,2.246486816406218,0.9424148650642133,0,90185.21325797496,0.0,0.0,0.0,0.0
2024-07-11 00:00:00-04:00,549.63427734375,551.89599609375,2.1534492187499836,0.2208564532065181,0,90969.58115792551,0.0,-0.0,-0.0,0.0
2024-07-12 00:00:00-04:00,553.10107421875,555.4275512695312,2.116943359375,-0.07446460132649141,0,90399.3905103593,0.0,-0.0,-0.0,0.0
2024-07-15 00:00:00-04:00,554.6221313476562,556.976318359375,2.10162353515625,-0.2234887986191482,0,90151.4692147369,0.0,-0.0,-0.0,0.0
2024-07-16 00:00:00-04:00,557.9111938476562,560.281005859375,2.1124360351562927,-0.12024144762058558,0,89619.9978623355,0.0,0.0,0.0,0.0
2024-07-17 00:00:00-04:00,550.0885620117188,552.4583129882812,2.049915527343728,-0.5973016336039615,0,90894.4549167609,0.0,-0.0,-0.0,0.0
2024-07-18 00:00:00-04:00,545.8611450195312,548.0880737304688,2.15777587890625,0.22336710745699842,0,91598.38624932898,0.0,0.0,0.0,0.0
2024-07-19 00:00:00-04:00,542.236328125,544.51708984375,2.075375000000008,-0.3359998678084353,0,92210.71589374155,0.0,-0.0,-0.0,0.0
2024-07-22 00:00:00-04:00,547.8267822265625,550.1695556640625,2.058583007812558,-0.4471219439257456,0,91269.72543544193,0.0,-0.0,-0.0,0.0
2024-07-23 00:00:00-04:00,546.967529296875,549.2522583007812,2.109289062500011,0.221594423232278,0,91413.10465773872,0.0,0.0,0.0,0.0
2024-07-24 00:00:00-04:00,534.5718383789062,536.8521728515625,2.014482910156289,-0.9072167272251841,0,93532.79841980721,0.0,-0.0,-0.0,0.0
2024-07-25 00:00:00-04:00,531.7864990234375,534.0208740234375,2.037791992187522,-0.6164789042777965,0,94022.6953708284,0.0,0.0,0.0,0.0
2024-07-26 00:00:00-04:00,537.7423095703125,539.9890747070312,2.073147460937548,-0.14128527289102102,0,92981.33903570451,0.0,0.0,0.0,0.0
2024-07-29 00:00:00-04:00,538.0584106445312,540.364013671875,2.017309082031261,-0.8791112427545574,0,92926.7139233189,0.0,-0.0,-0.0,0.0
2024-07-30 00:00:00-04:00,535.3323974609375,537.453857421875,2.1781708984375427,1.1368242452943853,0,93399.91421619208,0.0,0.0,0.0,0.0
2024-07-31 00:00:00-04:00,544.0339965820312,545.8389892578125,2.5617192382812846,3.5144850227169275,0,91906.0211570084,0.0,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,536.3298950195312,538.6671752929688,1.9720571289062718,-1.0146801592287689,-1,93226.20361891104,0.0,-0.0,-0.0,1.0
2024-08-02 00:00:00-04:00,526.3443603515625,528.5263061523438,2.0462646484375,-0.46159350373466085,0,94994.84323647617,19.438458949866334,-7068.77014378663,-0.0001413754028757326,0.0
2024-08-05 00:00:00-04:00,511.0152893066406,513.14697265625,1.9734924316406364,-1.01651272256787,0,97844.43058023049,0.0,-0.0,-0.0,0.0
2024-08-06 00:00:00-04:00,515.7265625,518.0202026367188,1.8505214843750082,-1.7588575742044243,0,96950.60063926803,0.0,-0.0,-0.0,0.0
2024-08-07 00:00:00-04:00,512.2794799804688,514.4392700195312,1.9557241210937377,-0.9080018768941632,1,97602.9725061529,0.0,0.0,0.0,1.0
2024-08-08 00:00:00-04:00,524.1220703125,526.35595703125,1.9769609375000528,-0.6860290487967131,0,95397.6236302895,18.85973754474143,2007.082081090457,4.014164162180914e-05,0.0
2024-08-09 00:00:00-04:00,526.4332275390625,528.6051025390625,2.0569658203124845,-0.0869803960815811,0,94978.80715800732,0.0,0.0,0.0,0.0
2024-08-12 00:00:00-04:00,526.7098388671875,528.861572265625,2.079159179687508,0.0819345100087336,0,94928.92729616875,0.0,0.0,0.0,0.0
2024-08-13 00:00:00-04:00,535.371826171875,537.6610717773438,2.012042968750052,-0.36791725648795326,0,93393.03556094876,0.0,-0.0,-0.0,0.0
2024-08-14 00:00:00-04:00,537.060791015625,539.4169311523438,1.9591953125000146,-0.7079851854784582,0,93099.33034851789,0.0,-0.0,-0.0,0.0
2024-08-15 00:00:00-04:00,546.2662353515625,548.650390625,2.0050478515624945,-0.3295363693303753,0,91530.46035843919,0.0,0.0,0.0,0.0
2024-08-16 00:00:00-04:00,547.4909057617188,549.8933715820312,1.99668115234374,-0.36056694646991,0,91325.71787733257,0.0,-0.0,-0.0,0.0
2024-08-19 00:00:00-04:00,552.7257690429688,555.0032958984375,2.1624995117188064,0.7831072046949669,0,90460.77241264467,0.0,0.0,0.0,0.0
2024-08-20 00:00:00-04:00,551.826904296875,554.1746826171875,2.085619140624999,0.24771855898281936,0,90608.12296513312,0.0,-0.0,-0.0,0.0
2024-08-21 00:00:00-04:00,553.7232666015625,556.3351440429688,1.8388037109375546,-1.3685599779170705,0,90297.8130337045,0.0,-0.0,-0.0,0.0
2024-08-22 00:00:00-04:00,549.3773803710938,551.6295166015625,2.160899902343772,0.7479351018001092,0,91012.11987691588,0.0,0.0,0.0,0.0
2024-08-23 00:00:00-04:00,555.2147216796875,557.5879516601562,2.0874736328124754,0.25599108283546773,0,90055.24898319576,0.0,-0.0,-0.0,0.0
2024-08-26 00:00:00-04:00,553.8912353515625,556.0095825195312,2.329729492187539,1.6255703866771736,0,90270.4300209125,0.0,0.0,0.0,0.0
2024-08-27 00:00:00-04:00,554.6517333984375,557.0255737304688,2.0823642578125146,0.14095275736844054,0,90146.65778405165,0.0,-0.0,-0.0,0.0
2024-08-28 00:00:00-04:00,551.4318237304688,553.7702026367188,2.0917827148437027,0.504580278324258,0,90673.04034385803,0.0,0.0,0.0,0.0
2024-08-29 00:00:00-04:00,551.4811401367188,553.8590698242188,2.0529428710937054,0.11658193523895384,0,90664.9318734715,0.0,-0.0,-0.0,0.0
2024-08-30 00:00:00-04:00,556.7456665039062,559.0873413085938,2.131023925781278,0.7792318983528964,0,89807.61415526741,0.0,0.0,0.0,0.0
2024-09-03 00:00:00-04:00,545.2883911132812,547.7527465820312,1.9176665039062755,-1.09092668031201,0,91694.59833523711,0.0,-0.0,-0.0,0.0
2024-09-04 00:00:00-04:00,544.1723022460938,546.6083374023438,1.9368315429687755,-1.015377221433177,0,91882.66251998296,0.0,0.0,0.0,0.0
2024-09-05 00:00:00-04:00,542.8487548828125,545.0892333984375,2.120235351562542,0.6200450978171873,0,92106.68634727504,0.0,0.0,0.0,0.0
2024-09-06 00:00:00-04:00,533.7125244140625,536.0234375,1.9772744140625491,-0.7224527064818929,0,93683.39267453506,0.0,-0.0,-0.0,0.0
2024-09-09 00:00:00-04:00,539.6880493164062,542.041015625,1.9833618164062727,-0.6239071545654354,0,92646.11299681789,0.0,0.0,0.0,0.0
2024-09-10 00:00:00-04:00,542.038818359375,544.0435791015625,2.34758789062505,2.242168269998966,0,92244.3159169639,0.0,0.0,0.0,0.0
2024-09-11 00:00:00-04:00,547.599609375,549.9131469726562,2.085767578125001,0.14389589661287439,-1,91307.5888733143,0.0,-0.0,-0.0,1.0
2024-09-12 00:00:00-04:00,552.212158203125,554.5692749023438,2.07943750000004,0.04689713501111225,0,90544.90970046347,18.828248066526115,554.3281041549369,1.1086562083098737e-05,0.0
2024-09-13 00:00:00-04:00,555.09619140625,557.410400390625,2.1450742187499827,0.5226859246842976,0,90074.47857520472,0.0,0.0,0.0,0.0
2024-09-16 00:00:00-04:00,555.916015625,558.3375854492188,2.0451308593750355,-0.31106392561833196,0,89941.64333219735,0.0,-0.0,-0.0,0.0
2024-09-17 00:00:00-04:00,556.1431274414062,558.5447387695312,2.0667465820312145,-0.09571929346630186,0,89904.91392032507,0.0,0.0,0.0,0.0
2024-09-18 00:00:00-04:00,554.4937744140625,556.8776245117188,2.071170898437458,-0.053034831032980775,0,90172.33791819458,0.0,0.0,0.0,0.0
2024-09-19 00:00:00-04:00,563.955810546875,566.4268188476562,2.060406250000028,-0.26421866849310793,0,88659.42874409676,0.0,-0.0,-0.0,0.0
2024-09-20 00:00:00-04:00,562.9810180664062,565.2430419921875,2.259920410156269,1.4778497593392255,0,88812.94110364173,0.0,0.0,0.0,0.0
2024-09-23 00:00:00-04:00,564.3877563476562,566.8115234375,2.1107250976562,0.14179716908108847,0,88591.57456491771,0.0,-0.0,-0.0,0.0
2024-09-24 00:00:00-04:00,566.002685546875,568.4589233398438,2.0914335937500255,0.08755731388016581,0,88338.80346643535,0.0,-0.0,-0.0,0.0
2024-09-25 00:00:00-04:00,564.75439453125,567.116943359375,2.1743867187500427,0.8675771885738861,0,88534.06097264696,0.0,0.0,0.0,0.0
2024-09-26 00:00:00-04:00,566.993408203125,569.5433349609375,2.006419921875022,-0.7538367024710992,0,88184.44672656148,0.0,-0.0,-0.0,0.0
2024-09-27 00:00:00-04:00,566.171142578125,568.513427734375,2.205822265624988,1.0940183835952482,0,88312.51937765547,0.0,0.0,0.0,0.0
2024-09-30 00:00:00-04:00,568.43994140625,571.2367553710938,1.7730800781249627,-2.3748399541365752,0,87960.04002869008,0.0,-0.0,-0.0,0.0
2024-10-01 00:00:00-04:00,563.3475341796875,565.8395385742188,2.034711914062541,-0.36327159127170305,1,88755.15905613569,0.0,0.0,0.0,1.0
2024-10-02 00:00:00-04:00,563.5852661132812,566.0672607421875,2.046543457031248,-0.32253351483962733,0,88717.72029247823,18.156466998729975,1031.5110527274778,2.0630221054549557e-05,0.0
2024-10-03 00:00:00-04:00,562.5549926757812,564.9879150390625,2.086980957031301,0.037566633724970065,0,88880.1995377839,0.0,0.0,0.0,0.0
2024-10-04 00:00:00-04:00,567.6671142578125,570.1177368164062,2.1103193359374472,0.18466974640711023,0,88079.78962348685,0.0,0.0,0.0,0.0
2024-10-07 00:00:00-04:00,562.5350952148438,565.0077514648438,2.047405761718778,-0.4028147623304319,0,88883.34332439111,0.0,-0.0,-0.0,0.0
2024-10-08 00:00:00-04:00,567.8553466796875,570.3652954101562,2.0529736328124955,-0.26183910591575077,0,88050.59297646044,0.0,0.0,0.0,0.0
2024-10-09 00:00:00-04:00,571.78857421875,574.2374267578125,2.145046875000048,0.6724610691112748,0,87444.90928017639,0.0,0.0,0.0,0.0
2024-10-10 00:00:00-04:00,570.7879028320312,573.2273559570312,2.146365722656242,0.643759238598717,0,87598.2124917489,0.0,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,574.2059326171875,576.7132568359375,2.1063818359375546,0.2531498510390157,0,87076.77360995515,0.0,-0.0,-0.0,0.0
2024-10-14 00:00:00-04:00,578.9019775390625,581.4668579101562,2.0868544921875127,0.02794594702900949,0,86370.4080137231,0.0,-0.0,-0.0,0.0
2024-10-15 00:00:00-04:00,574.4041137695312,576.8518676757812,2.16706103515628,0.8011474076707557,0,87046.73034438181,0.0,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,576.9006958007812,579.4168701171875,2.1191606445312345,0.28322510135764745,0,86670.02893902957,0.0,-0.0,-0.0,0.0
2024-10-17 00:00:00-04:00,576.9501953125,579.5851440429688,2.0017324218749764,-0.8766440287558602,0,86662.59307342455,0.0,-0.0,-0.0,0.0
2024-10-18 00:00:00-04:00,579.1694946289062,581.7738037109375,2.04988134765631,-0.3113190400969427,0,86330.51371608705,0.0,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,578.2183227539062,580.9122314453125,1.9533891601562345,-1.2356220501623372,0,86472.52781935855,0.0,-0.0,-0.0,0.0
2024-10-22 00:00:00-04:00,577.9111938476562,580.4567260742188,2.09812158203124,0.2902645176636016,0,86518.48334535038,0.0,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,572.630615234375,575.1683349609375,2.063626953124981,-0.016032408443601733,0,87316.32342000303,0.0,-0.0,-0.0,0.0
2024-10-24 00:00:00-04:00,573.8690795898438,576.3963623046875,2.0838881835937855,0.16482856387276673,0,87127.88644360495,0.0,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,573.6708984375,576.2676391601562,2.013400390624952,-0.5387250596701618,0,87157.98576533052,0.0,-0.0,-0.0,0.0
2024-10-28 00:00:00-04:00,575.4443359375,578.000732421875,2.067609374999961,-0.12356666934285467,0,86889.37726451198,0.0,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,576.3756713867188,578.8919677734375,2.1148393554688028,0.7041936932525846,0,86748.9772420539,0.0,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,574.6319580078125,577.0300903320312,2.2181083984374936,2.1826070732161598,0,87012.21591180666,0.0,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,563.3673706054688,565.7108154296875,2.1822416992187073,1.421127722189963,-1,88752.03394591955,0.0,-0.0,-0.0,1.0
2024-11-01 00:00:00-04:00,565.7450561523438,568.1668090820312,2.1235815429687364,0.49075693443264684,-1,88379.03125491212,18.768007955838847,5165.559774678368,0.00010331119549356735,0.0
2024-11-04 00:00:00-05:00,564.5264892578125,567.0278930664062,2.0348193359375273,-0.875301605786575,0,88569.80310301365,0.0,7861.651199743121,0.00015723302399486242,0.0
2024-11-05 00:00:00-05:00,571.3526611328125,573.8809204101562,2.062788085937541,-0.4525161114537442,0,87511.62530837914,0.0,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,585.5596313476562,588.1316528320312,2.133031738281261,0.6517160368469423,0,85388.3999566804,0.0,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,590.0872802734375,592.716796875,2.1122177734374645,0.3591915447421338,0,84733.227899491,0.0,-0.0,-0.0,0.0
2024-11-08 00:00:00-05:00,592.6433715820312,595.3114624023438,2.094400878906299,0.0854615632921012,0,84367.77056415488,0.0,-0.0,-0.0,0.0
2024-11-11 00:00:00-05:00,593.2081298828125,595.76708984375,2.2071767578124764,1.6470085946670279,0,84287.44901031183,0.0,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,591.3652954101562,593.94482421875,2.172029785156269,1.1223742700674975,-1,84550.10868590327,0.0,-0.0,-0.0,1.0
2024-11-13 00:00:00-05:00,591.6526489257812,594.3904418945312,2.017330566406258,-1.0373351341835875,0,84509.04443811956,17.04826784828034,13056.43488403877,0.0002611286976807754,0.0
2024-11-14 00:00:00-05:00,587.8482055664062,590.4588623046875,2.11301416015624,0.25645260031385725,0,85055.9711274848,0.0,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,580.3186645507812,582.962158203125,2.0202036132812964,-1.0799593786722894,0,86159.55862578448,0.0,-0.0,-0.0,0.0
2024-11-18 00:00:00-05:00,582.6964721679688,585.388427734375,1.991151855468729,-1.6172503177910214,0,85807.96759240881,0.0,-0.0,-0.0,0.0
2024-11-19 00:00:00-05:00,584.8264770507812,587.4285278320312,2.097377441406252,0.019025711300870954,0,85495.44516545278,0.0,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,585.0247192382812,587.6958618164062,2.030424316406311,-0.9672333342373022,0,85466.47407497826,0.0,-0.0,-0.0,0.0
2024-11-21 00:00:00-05:00,588.165283203125,590.7064208984375,2.184513671875038,1.229423535516176,0,85010.11778135215,0.0,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,589.9881591796875,592.6574096679688,2.0720087890624654,-0.45774754067519013,0,84747.46352455515,0.0,-0.0,-0.0,0.0
2024-11-25 00:00:00-05:00,591.989501953125,594.4102172851562,2.334566406250019,2.6139144740573523,0,84460.95722143246,0.0,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,595.08056640625,597.916015625,1.9478789062500255,-1.739375859484393,-1,84022.23635356623,0.0,-0.0,-0.0,1.0
2024-11-27 00:00:00-05:00,593.2774047851562,595.9948120117188,2.0505512695312973,-0.5469530919159067,1,84277.60706327003,17.28155541566482,-8670.262644292005,-0.0001734052528858401,1.0
2024-11-29 00:00:00-05:00,596.962890625,599.21337890625,2.543218750000051,3.2170767355920615,0,83757.30013577844,21.301313615469358,41243.19671514369,0.0008248639343028738,0.0
2024-12-02 00:00:00-05:00,598.0328979492188,600.8374633789062,2.002134277343771,-0.8073211537394002,-1,83607.44061315116,0.0,-0.0,-0.0,1.0
2024-12-03 00:00:00-05:00,598.310302734375,601.0850830078125,2.0339003906250355,-0.5713852165378108,0,83568.67627298394,16.997036331563915,-2671.649073584497,-5.343298147168994e-05,0.0
2024-12-04 00:00:00-05:00,602.0255126953125,604.788818359375,2.07500488281255,-0.2716782646868434,0,83052.95862985328,0.0,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,601.0347900390625,603.8281860351562,2.037229492187521,-0.5130909223662918,0,83189.85993597875,0.0,-0.0,-0.0,0.0
2024-12-06 00:00:00-05:00,602.1741333007812,604.9176025390625,2.0958715820312364,-0.07466762991734484,0,83032.46060392533,0.0,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,599.0731811523438,601.798095703125,2.0894702148438,-0.12002076899775255,0,83462.25732192316,0.0,-0.0,-0.0,0.0
2024-12-10 00:00:00-05:00,597.2105712890625,600.0550537109375,1.9559580078124554,-0.9987973445270619,0,83722.56353747453,0.0,-0.0,-0.0,0.0
2024-12-11 00:00:00-05:00,601.827392578125,604.679931640625,1.9849003906250573,-0.7163104454138555,0,83080.29946229035,0.0,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,598.7264404296875,601.4712524414062,2.066958007812559,-0.14099309129946397,0,83510.59285792781,0.0,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,598.6075439453125,601.3623046875,2.0561376953124864,-0.19907695491336005,0,83527.1798789223,0.0,-0.0,-0.0,0.0
2024-12-16 00:00:00-05:00,601.16357421875,603.92724609375,2.0677460937499745,-0.1325653934319113,0,83172.03860027307,0.0,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,598.6868286132812,601.2976684570312,2.199541503906289,0.7543015808831648,0,83516.1182947909,0.0,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,580.8438720703125,583.6179809570312,1.8948349609374873,-1.3273704022100088,0,86081.65189344958,0.0,-0.0,-0.0,0.0
2024-12-19 00:00:00-05:00,580.6654052734375,583.190673828125,2.140256835937521,0.3376981051700537,0,86108.10898309814,0.0,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,587.6398315429688,589.650390625,2.706644042968719,2.9643397881257436,0,85086.1315318173,0.0,0.0,0.0,0.0
2024-12-23 00:00:00-05:00,591.1588134765625,593.93359375,1.9766884765624582,-0.6782168939233542,-1,84579.64063151422,0.0,-0.0,-0.0,1.0
2024-12-24 00:00:00-05:00,597.7295532226562,600.6119384765625,1.922510253906239,-0.8572952887206129,0,83649.87096660223,16.081773467122662,4515.919560925448,9.031839121850896e-05,0.0
2024-12-26 00:00:00-05:00,597.7693481445312,600.32373046875,2.2482075195312063,0.711244511770535,0,83644.30219648998,0.0,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,591.4768676757812,593.8243408203125,2.4031215820313037,1.3363946854736481,0,84534.15971528334,0.0,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,584.7271728515625,587.3148803710938,2.110811523437519,0.04044106922339989,0,85509.96485448588,0.0,-0.0,-0.0,0.0
2024-12-31 00:00:00-05:00,582.5999145507812,585.0291748046875,2.250973144531258,0.7321905491623404,0,85822.1890378287,0.0,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,581.1685180664062,583.8068237304688,2.0321489257812573,-0.452871928640329,0,86033.5659033183,0.0,-0.0,-0.0,0.0
2025-01-03 00:00:00-05:00,588.43505859375,590.92236328125,2.24007421875001,0.6228009405694638,0,84971.14383274625,0.0,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,591.8248291015625,594.5895385742188,1.9920068359375591,-0.6910230616972656,0,84484.45813925043,0.0,-0.0,-0.0,0.0
2025-01-07 00:00:00-05:00,585.1348266601562,587.9012451171875,1.9367915039063064,-0.9208287983415786,0,85450.39146856283,0.0,-0.0,-0.0,0.0
2025-01-08 00:00:00-05:00,585.9896240234375,588.5173950195312,2.1803681640625427,0.32194724929170193,0,85325.74289745475,0.0,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,577.0430297851562,579.71240234375,1.9683266601562082,-0.7838770102948178,0,86648.65082698585,0.0,-0.0,-0.0,0.0
2025-01-13 00:00:00-05:00,577.937744140625,580.55712890625,2.025072265624999,-0.5023361761616643,0,86514.5087112253,0.0,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,578.7330322265625,581.362060546875,2.021868164062539,-0.5048371712301891,0,86395.62149690116,0.0,-0.0,-0.0,0.0
2025-01-15 00:00:00-05:00,589.2601928710938,591.9360961914062,2.05958544921873,-0.3092012463322114,0,84852.15971637503,0.0,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,588.126953125,590.932373046875,1.9220390624999482,-0.9645702101990163,0,85015.65815735202,0.0,-0.0,-0.0,0.0
2025-01-17 00:00:00-05:00,594.0316772460938,596.537353515625,2.266622558593781,0.7634982304347206,0,84170.59546689148,0.0,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,599.4691162109375,601.9436645507812,2.3410009765625546,1.0306386979850837,0,83407.132490886,0.0,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,602.8389892578125,605.5213012695312,2.1618583984375164,0.11894158061760388,0,82940.88619178014,0.0,-0.0,-0.0,0.0
2025-01-23 00:00:00-05:00,606.12939453125,608.9002685546875,2.1003281250000327,-0.0528034961908514,0,82490.63723211689,0.0,-0.0,-0.0,0.0
2025-01-24 00:00:00-05:00,604.35986328125,607.1015014648438,2.1151738281249663,0.0016112452043584185,0,82732.16511853565,0.0,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,595.8109741210938,598.63427734375,1.9657709960937382,-1.0842311439233743,0,83919.2330650793,0.0,-0.0,-0.0,0.0
2025-01-28 00:00:00-05:00,600.930419921875,603.7225341796875,2.03766601562495,-0.5026986690116454,0,83204.30842309553,0.0,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,598.2365112304688,601.1585083007812,1.8872709960937755,-1.5300645679811307,0,83578.98433373561,0.0,-0.0,-0.0,0.0
2025-01-30 00:00:00-05:00,601.447265625,604.1697387695312,2.1108847656249736,0.23793387841663205,0,83132.80790800836,0.0,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,598.2463989257812,600.9100341796875,2.1436450195312773,0.5636314238059398,0,83577.60295721065,0.0,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,594.220458984375,596.9547729492188,2.041324218749992,-0.2858985953562582,0,84143.85476639193,0.0,-0.0,-0.0,0.0
2025-02-04 00:00:00-05:00,598.2066650390625,600.9398803710938,2.0743037109375564,0.05856364678572997,0,83583.15432131641,0.0,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,600.6321411132812,603.4044799804688,2.054896972656252,-0.13993178951093324,0,83245.62835968818,0.0,-0.0,-0.0,0.0
2025-02-06 00:00:00-05:00,602.7197265625,605.6206665039062,1.944025390625029,-1.1267704257527593,0,82957.29805487819,0.0,-0.0,-0.0,0.0
2025-02-07 00:00:00-05:00,597.2026977539062,600.055419921875,1.947721191406231,-0.9896760325441742,0,83723.6673378255,0.0,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,601.2584228515625,603.9808959960938,2.1093740234374536,0.3849652657881452,0,83158.91819505354,0.0,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,601.7156982421875,604.4579467773438,2.0934150390625064,0.211451937969841,0,83095.72136154449,0.0,-0.0,-0.0,0.0
2025-02-12 00:00:00-05:00,599.7772827148438,602.4505004882812,2.1463862304688064,0.6287968094549811,0,83364.27777604216,0.0,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,606.1094970703125,608.870361328125,2.1100986328125373,0.28080131987879464,0,82493.34524814365,0.0,-0.0,-0.0,0.0
2025-02-14 00:00:00-05:00,606.0796508789062,608.88037109375,2.0703227539062254,-0.14935534795703626,0,82497.40760557217,0.0,-0.0,-0.0,0.0
2025-02-18 00:00:00-05:00,607.8590087890625,610.6691284179688,2.07523339843749,-0.013454022384129813,0,82255.91671267121,0.0,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,609.2904663085938,612.0307006835938,2.156011230468721,1.1530409436488214,0,82062.66594474493,0.0,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,606.755615234375,609.655517578125,1.9773417968749527,-1.0611007690681407,0,82405.50024524488,0.0,-0.0,-0.0,0.0
2025-02-21 00:00:00-05:00,596.3776245117188,599.1311645507812,2.039509277343768,-0.20541051273945043,0,83839.49689751901,0.0,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,593.663818359375,596.2789306640625,2.155119140625061,1.2629629770399562,0,84222.75108187989,0.0,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,590.71142578125,593.3771362304688,2.08130664062503,0.24759057532923484,0,84643.69879738167,0.0,-0.0,-0.0,0.0
2025-02-26 00:00:00-05:00,591.0096435546875,593.575927734375,2.182323242187522,1.4198828612415073,0,84600.98840227026,0.0,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,581.5759887695312,584.1348266601562,2.114240722656291,0.4918847933179274,0,85973.28804063497,0.0,-0.0,-0.0,0.0
2025-02-28 00:00:00-05:00,590.6517944335938,593.3373413085938,2.061151855468779,-0.2663551397034493,0,84652.24430232632,0.0,-0.0,-0.0,0.0
2025-03-03 00:00:00-05:00,580.3036499023438,583.15087890625,1.81797802734377,-2.821544256319969,0,86161.7878991701,0.0,-0.0,-0.0,0.0
2025-03-04 00:00:00-05:00,573.4346313476562,576.1148681640625,1.9286821289063028,-1.399465420412141,1,87193.89668268309,0.0,0.0,0.0,1.0
2025-03-05 00:00:00-05:00,579.5978393554688,582.4254150390625,1.8318276367187991,-2.0402856091896684,1,86266.7122010006,15.802574753865974,-8371.121177667304,-0.0001674224235533461,0.0
2025-03-06 00:00:00-05:00,569.309326171875,571.9706420898438,1.9144492187499509,-1.1387409953717793,1,87825.71741131983,0.0,7256.299715544116,0.00014512599431088232,0.0
2025-03-07 00:00:00-05:00,572.500244140625,574.9222412109375,2.1773808593750346,1.1598706259528684,0,87336.20729726422,0.0,22963.452270642087,0.0004592690454128417,0.0
2025-03-10 00:00:00-04:00,557.2513427734375,559.9457397460938,1.7851689453125346,-2.0766800707669844,0,89726.11847133507,0.0,-0.0,-0.0,0.0
2025-03-11 00:00:00-04:00,552.6189575195312,555.1754760742188,1.8848852539063046,-1.1436261940439731,1,90478.2568886679,0.0,0.0,0.0,1.0
2025-03-12 00:00:00-04:00,555.5514526367188,557.9978637695312,2.0175717773437327,-0.06957861109085386,0,90000.66467776037,18.15828009960263,11923.717023050162,0.00023847434046100324,0.0
2025-03-13 00:00:00-04:00,548.1456909179688,550.6239013671875,1.92678076171876,-0.7103801404934311,0,91216.6251207156,0.0,-0.0,-0.0,0.0
2025-03-14 00:00:00-04:00,559.4680786132812,562.0525512695312,1.9119477539062473,-0.7501826991779126,0,89370.60381341487,0.0,-0.0,-0.0,0.0
2025-03-17 00:00:00-04:00,563.7823486328125,566.077392578125,2.2335751953124827,1.6400560364402719,0,88686.70706213375,0.0,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,557.688720703125,560.1808471679688,1.9893203125000127,-0.1499773016674354,-1,89655.74906546577,0.0,-0.0,-0.0,1.0
